1935,0.8867963109758877,23880
1936,0.8867963109758877,23880
1937,0.8867963109758877,23880
1938,0.8867963109758877,23880
1939,0.8867963109758877,23880
1940,0.8867963109758877,23880
1941,0.8867963109758877,23880
1942,0.8867963109758877,23880
1943,0.8867963109758877,23880
1944,0.8867963109758877,23880
1945,0.8867963109758877,23880
1946,0.8867963109758877,23880
1947,0.8867963109758877,23880
1948,0.8867963109758877,23880
1949,0.8867963109758877,23880
1950,0.8867963109758877,23880
1951,0.8867963109758877,23880
1952,0.8867963109758877,23880
1953,0.8867963109758877,23880
1954,0.8867963109758877,23880
1955,0.8867963109758877,23880
1956,0.8867963109758877,23880
1957,0.8867963109758877,23880
1958,0.8867963109758877,23880
1959,0.8867963109758877,23880
1960,0.8867963109758877,23880
1961,0.8850030687798445,23602
1962,0.8850030687798445,23602
1963,0.8850030687798445,23602
1964,0.8850030687798445,23602
1965,0.8850030687798445,23602
1966,0.8850030687798445,23602
1967,0.8850030687798445,23602
1968,0.8850030687798445,23602
1969,0.8850030687798445,23602
1970,0.8850030687798445,23602
1971,0.8850030687798445,23602
1972,0.8850030687798445,23602
1973,0.8850030687798445,23602
1974,0.8850030687798445,23602
1975,0.8850030687798445,23602
1976,0.8850030687798445,23602
1977,0.8850030687798445,23602
1978,0.8838434436010041,23552
1979,0.8838434436010041,23552
1980,0.8838434436010041,23552
1981,0.8838434436010041,23552
1982,0.8838434436010041,23552
1983,0.8838434436010041,23552
1984,0.8838434436010041,23552
1985,0.8838434436010041,23552
1986,0.8837579720768746,23552
1987,0.8837579720768746,23552
1988,0.8837579720768746,23552
1989,0.8837579720768746,23552
1990,0.8837579720768746,23552
1991,0.8837579720768746,23552
1992,0.8837579720768746,23552
1993,0.8837579720768746,23552
1994,0.8837579720768746,23552
1995,0.8837579720768746,23552
1996,0.8837579720768746,23552
1997,0.8837579720768746,23552
1998,0.8837579720768746,23552
1999,0.8837579720768746,23552
2000,0.8837579720768746,23552
2001,0.8837579720768746,23552
2002,0.8837579720768746,23552
2003,0.8837579720768746,23552
2004,0.8837579720768746,23552
2005,0.8837579720768746,23552
2006,0.8837579720768746,23552
2007,0.8837579720768746,23552
2008,0.8837579720768746,23552
2009,0.8837579720768746,23552
2010,0.8837579720768746,23552
2011,0.8837579720768746,23552
2012,0.8837579720768746,23552
2013,0.8837579720768746,23552
2014,0.8837579720768746,23552
2015,0.8837579720768746,23552
2016,0.8837579720768746,23552
2017,0.8837579720768746,23552
2018,0.8837579720768746,23552
2019,0.8837579720768746,23552
2020,0.8837579720768746,23552
2021,0.8837579720768746,23552
2022,0.8837579720768746,23552
2023,0.8837579720768746,23552
2024,0.8837579720768746,23552
2025,0.8837579720768746,23552
2026,0.8837579720768746,23552
2027,0.8837579720768746,23552
2028,0.8837579720768746,23552
2029,0.8837579720768746,23552
2030,0.8837579720768746,23552
2031,0.8837579720768746,23552
2032,0.8837579720768746,23552
2033,0.8837579720768746,23552
2034,0.8837579720768746,23552
2035,0.8837579720768746,23552
2036,0.8837579720768746,23552
2037,0.8837579720768746,23552
2038,0.8837579720768746,23552
2039,0.8837579720768746,23552
2040,0.8837579720768746,23552
2041,0.8837579720768746,23552
2042,0.8837579720768746,23552
2043,0.8837579720768746,23552
2044,0.8837579720768746,23552
2045,0.8837579720768746,23552
2046,0.8837579720768746,23552
2047,0.8837579720768746,23552
2048,0.8837579720768746,23552
2049,0.8837579720768746,23552
2050,0.8837579720768746,23552
2051,0.8837579720768746,23552
2052,0.8837579720768746,23552
2053,0.8837579720768746,23552
2054,0.8837579720768746,23552
2055,0.8837579720768746,23552
2056,0.8830882542568185,23027
2057,0.8830882542568185,23027
2058,0.8830882542568185,23027
2059,0.8830882542568185,23027
2060,0.8830882542568185,23027
2061,0.8830882542568185,23027
2062,0.8830882542568185,23027
2063,0.8830882542568185,23027
2064,0.8830882542568185,23027
2065,0.8830882542568185,23027
2066,0.8830882542568185,23027
2067,0.8830882542568185,23027
2068,0.8830882542568185,23027
2069,0.8830882542568185,23027
2070,0.8830882542568185,23027
2071,0.8830882542568185,23027
2072,0.8830882542568185,23027
2073,0.8830882542568185,23027
2074,0.8830882542568185,23027
2075,0.8830882542568185,23027
2076,0.8830882542568185,23027
2077,0.8830882542568185,23027
2078,0.8830882542568185,23027
2079,0.8830882542568185,23027
2080,0.8830882542568185,23027
2081,0.8830882542568185,23027
2082,0.8830882542568185,23027
2083,0.8830882542568185,23027
2084,0.8830882542568185,23027
2085,0.8830882542568185,23027
2086,0.8830882542568185,23027
2087,0.8830882542568185,23027
2088,0.8830882542568185,23027
2089,0.8830882542568185,23027
2090,0.8830882542568185,23027
2091,0.8830882542568185,23027
2092,0.8830882542568185,23027
2093,0.8830882542568185,23027
2094,0.8830882542568185,23027
2095,0.8830882542568185,23027
2096,0.8830882542568185,23027
2097,0.8830882542568185,23027
2098,0.8830882542568185,23027
2099,0.8830882542568185,23027
2100,0.8830882542568185,23027
2101,0.8830882542568185,23027
2102,0.8830882542568185,23027
2103,0.8828662014258023,23027
2104,0.8828662014258023,23027
2105,0.8828662014258023,23027
2106,0.8828662014258023,23027
2107,0.8828662014258023,23027
2108,0.8828662014258023,23027
2109,0.8828662014258023,23027
2110,0.8828662014258023,23027
2111,0.8828662014258023,23027
2112,0.8828662014258023,23027
2113,0.8828662014258023,23027
2114,0.8828662014258023,23027
2115,0.8828662014258023,23027
2116,0.8828662014258023,23027
2117,0.8828662014258023,23027
2118,0.8828662014258023,23027
2119,0.8828662014258023,23027
2120,0.8828662014258023,23027
2121,0.8828662014258023,23027
2122,0.8828662014258023,23027
2123,0.8828662014258023,23027
2124,0.8828662014258023,23027
2125,0.8828662014258023,23027
2126,0.8828662014258023,23027
2127,0.8828662014258023,23027
2128,0.8828662014258023,23027
2129,0.8828662014258023,23027
2130,0.8828662014258023,23027
2131,0.8828662014258023,23027
2132,0.8828662014258023,23027
2133,0.8828662014258023,23027
2134,0.8828662014258023,23027
2135,0.8828662014258023,23027
2136,0.8828662014258023,23027
2137,0.8828662014258023,23027
2138,0.8828662014258023,23027
2139,0.8828662014258023,23027
2140,0.8828662014258023,23027
2141,0.8828662014258023,23027
2142,0.8828662014258023,23027
2143,0.8828662014258023,23027
2144,0.8828662014258023,23027
2145,0.8828662014258023,23027
2146,0.8828662014258023,23027
2147,0.8828662014258023,23027
2148,0.8828662014258023,23027
2149,0.8828662014258023,23027
2150,0.8828662014258023,23027
2151,0.8828662014258023,23027
2152,0.8828662014258023,23027
2153,0.8828662014258023,23027
2154,0.8828662014258023,23027
2155,0.8828662014258023,23027
2156,0.8828662014258023,23027
2157,0.8828662014258023,23027
2158,0.8828662014258023,23027
2159,0.8828662014258023,23027
2160,0.8828662014258023,23027
2161,0.8828662014258023,23027
2162,0.8828662014258023,23027
2163,0.8828662014258023,23027
2164,0.8828662014258023,23027
2165,0.8828662014258023,23027
2166,0.8828662014258023,23027
2167,0.8828662014258023,23027
2168,0.8828662014258023,23027
2169,0.8828662014258023,23027
2170,0.8828662014258023,23027
2171,0.8828662014258023,23027
2172,0.8828662014258023,23027
2173,0.8828662014258023,23027
2174,0.8828662014258023,23027
2175,0.8828662014258023,23027
2176,0.8828662014258023,23027
2177,0.8828662014258023,23027
2178,0.8828662014258023,23027
2179,0.8828662014258023,23027
2180,0.8828662014258023,23027
2181,0.8828662014258023,23027
2182,0.8828662014258023,23027
2183,0.8828662014258023,23027
2184,0.8828662014258023,23027
2185,0.8828662014258023,23027
2186,0.8828662014258023,23027
2187,0.8828662014258023,23027
2188,0.8828662014258023,23027
2189,0.8828662014258023,23027
2190,0.8828662014258023,23027
2191,0.8828662014258023,23027
2192,0.8828662014258023,23027
2193,0.8828662014258023,23027
2194,0.8828662014258023,23027
2195,0.8828662014258023,23027
2196,0.8828662014258023,23027
2197,0.8828662014258023,23027
2198,0.8828662014258023,23027
2199,0.8828662014258023,23027
2200,0.8828662014258023,23027
2201,0.8828662014258023,23027
2202,0.8828662014258023,23027
2203,0.8828662014258023,23027
2204,0.8828662014258023,23027
2205,0.8828662014258023,23027
2206,0.8828662014258023,23027
2207,0.8828662014258023,23027
2208,0.8828662014258023,23027
2209,0.8828662014258023,23027
2210,0.8828662014258023,23027
2211,0.8828662014258023,23027
2212,0.8828662014258023,23027
2213,0.8828662014258023,23027
2214,0.8828662014258023,23027
2215,0.8828662014258023,23027
2216,0.8828662014258023,23027
2217,0.8828662014258023,23027
2218,0.8828662014258023,23027
2219,0.8828662014258023,23027
2220,0.8828662014258023,23027
2221,0.8828662014258023,23027
2222,0.8828662014258023,23027
2223,0.8828662014258023,23027
2224,0.8828662014258023,23027
2225,0.8828662014258023,23027
2226,0.8828662014258023,23027
2227,0.8828662014258023,23027
2228,0.8828662014258023,23027
2229,0.8828662014258023,23027
2230,0.8828662014258023,23027
2231,0.8828662014258023,23027
2232,0.8828662014258023,23027
2233,0.8828662014258023,23027
2234,0.8828662014258023,23027
2235,0.8828662014258023,23027
2236,0.8828662014258023,23027
2237,0.8828662014258023,23027
2238,0.8828662014258023,23027
2239,0.8828662014258023,23027
2240,0.8828662014258023,23027
2241,0.8828662014258023,23027
2242,0.8828662014258023,23027
2243,0.8828662014258023,23027
2244,0.8828662014258023,23027
2245,0.8828662014258023,23027
2246,0.8828662014258023,23027
2247,0.8828662014258023,23027
2248,0.8828662014258023,23027
2249,0.8828662014258023,23027
2250,0.8828662014258023,23027
2251,0.8828662014258023,23027
2252,0.8828662014258023,23027
2253,0.8828662014258023,23027
2254,0.8828662014258023,23027
2255,0.8828662014258023,23027
2256,0.8828662014258023,23027
2257,0.8828662014258023,23027
2258,0.8828662014258023,23027
2259,0.8828662014258023,23027
2260,0.8828662014258023,23027
2261,0.8828662014258023,23027
2262,0.8828662014258023,23027
2263,0.8828662014258023,23027
2264,0.8828662014258023,23027
2265,0.8828662014258023,23027
2266,0.8828662014258023,23027
2267,0.8828662014258023,23027
2268,0.8828662014258023,23027
2269,0.8828662014258023,23027
2270,0.8828662014258023,23027
2271,0.8828662014258023,23027
2272,0.8828662014258023,23027
2273,0.8828662014258023,23027
2274,0.8828662014258023,23027
2275,0.8828662014258023,23027
2276,0.8828662014258023,23027
2277,0.8828662014258023,23027
2278,0.8828662014258023,23027
2279,0.8828662014258023,23027
2280,0.8828662014258023,23027
2281,0.8828051851176126,23075
2282,0.8828051851176126,23075
2283,0.8828051851176126,23075
2284,0.8828051851176126,23075
2285,0.8828051851176126,23075
2286,0.8828051851176126,23075
2287,0.8828051851176126,23075
2288,0.8828051851176126,23075
2289,0.8828051851176126,23075
2290,0.8828051851176126,23075
2291,0.8828051851176126,23075
2292,0.8828051851176126,23075
2293,0.8828051851176126,23075
2294,0.8828051851176126,23075
2295,0.8828051851176126,23075
2296,0.8828051851176126,23075
2297,0.8828051851176126,23075
2298,0.8828051851176126,23075
2299,0.8828051851176126,23075
2300,0.8828051851176126,23075
2301,0.8828051851176126,23075
2302,0.8828051851176126,23075
2303,0.8828051851176126,23075
2304,0.8828051851176126,23075
2305,0.8828051851176126,23075
2306,0.8828051851176126,23075
2307,0.8828051851176126,23075
2308,0.8828051851176126,23075
2309,0.8828051851176126,23075
2310,0.8828051851176126,23075
2311,0.8822158435541505,23075
2312,0.8822158435541505,23075
2313,0.8822158435541505,23075
2314,0.8822158435541505,23075
2315,0.8822158435541505,23075
2316,0.8822158435541505,23075
2317,0.8822158435541505,23075
2318,0.8822158435541505,23075
2319,0.8822158435541505,23075
2320,0.8822158435541505,23075
2321,0.8822158435541505,23075
2322,0.8822158435541505,23075
2323,0.8822158435541505,23075
2324,0.8822158435541505,23075
2325,0.8822158435541505,23075
2326,0.8822158435541505,23075
2327,0.8822158435541505,23075
2328,0.8822158435541505,23075
2329,0.8822158435541505,23075
2330,0.8822158435541505,23075
2331,0.8822158435541505,23075
2332,0.8822158435541505,23075
2333,0.8822158435541505,23075
2334,0.8822158435541505,23075
2335,0.8822158435541505,23075
2336,0.8822158435541505,23075
2337,0.8822158435541505,23075
2338,0.8822158435541505,23075
2339,0.8822158435541505,23075
2340,0.8822158435541505,23075
2341,0.8822158435541505,23075
2342,0.8822158435541505,23075
2343,0.8822158435541505,23075
2344,0.8822158435541505,23075
2345,0.8822158435541505,23075
2346,0.8822158435541505,23075
2347,0.8822158435541505,23075
2348,0.8822158435541505,23075
2349,0.8822158435541505,23075
2350,0.8822158435541505,23075
2351,0.8822158435541505,23075
2352,0.8822158435541505,23075
2353,0.8822158435541505,23075
2354,0.8822158435541505,23075
2355,0.8822158435541505,23075
2356,0.8822158435541505,23075
2357,0.8822158435541505,23075
2358,0.8822158435541505,23075
2359,0.8822158435541505,23075
2360,0.8822158435541505,23075
2361,0.8822158435541505,23075
2362,0.8822158435541505,23075
2363,0.8822158435541505,23075
2364,0.8822158435541505,23075
2365,0.8822158435541505,23075
2366,0.8822158435541505,23075
2367,0.8822158435541505,23075
2368,0.8822158435541505,23075
2369,0.8822158435541505,23075
2370,0.8822158435541505,23075
2371,0.8822158435541505,23075
2372,0.8822158435541505,23075
2373,0.8822158435541505,23075
2374,0.8822158435541505,23075
2375,0.8822158435541505,23075
2376,0.8822158435541505,23075
2377,0.8822158435541505,23075
2378,0.8822158435541505,23075
2379,0.8822158435541505,23075
2380,0.8822158435541505,23075
2381,0.8822158435541505,23075
2382,0.8822158435541505,23075
2383,0.8822158435541505,23075
2384,0.8822158435541505,23075
2385,0.8822158435541505,23075
2386,0.8822158435541505,23075
2387,0.8822158435541505,23075
2388,0.8822158435541505,23075
2389,0.8822158435541505,23075
2390,0.8822158435541505,23075
2391,0.8822158435541505,23075
2392,0.8822158435541505,23075
2393,0.8822158435541505,23075
2394,0.8822158435541505,23075
2395,0.8822158435541505,23075
2396,0.8822158435541505,23075
2397,0.8822158435541505,23075
2398,0.8822158435541505,23075
2399,0.8822158435541505,23075
2400,0.8822158435541505,23075
2401,0.8822158435541505,23075
2402,0.8822158435541505,23075
2403,0.8822158435541505,23075
2404,0.8822158435541505,23075
2405,0.8822158435541505,23075
2406,0.8822158435541505,23075
2407,0.8822158435541505,23075
2408,0.8822158435541505,23075
2409,0.8822158435541505,23075
2410,0.8822158435541505,23075
2411,0.8822158435541505,23075
2412,0.8822158435541505,23075
2413,0.8822158435541505,23075
2414,0.8822158435541505,23075
2415,0.8822158435541505,23075
2416,0.8822158435541505,23075
2417,0.8822158435541505,23075
2418,0.8822158435541505,23075
2419,0.8822158435541505,23075
2420,0.8822158435541505,23075
2421,0.8822158435541505,23075
2422,0.8822158435541505,23075
2423,0.8822158435541505,23075
2424,0.8822158435541505,23075
2425,0.8822158435541505,23075
2426,0.8822158435541505,23075
2427,0.8822158435541505,23075
2428,0.8822158435541505,23075
2429,0.8822158435541505,23075
2430,0.8822158435541505,23075
2431,0.8822158435541505,23075
2432,0.8822158435541505,23075
2433,0.8822158435541505,23075
2434,0.8822158435541505,23075
2435,0.8822158435541505,23075
2436,0.8822158435541505,23075
2437,0.8822158435541505,23075
2438,0.8822158435541505,23075
2439,0.8822158435541505,23075
2440,0.8822158435541505,23075
2441,0.8822158435541505,23075
2442,0.8822158435541505,23075
2443,0.8822158435541505,23075
2444,0.8822158435541505,23075
2445,0.8822158435541505,23075
2446,0.8822158435541505,23075
2447,0.8822158435541505,23075
2448,0.8822158435541505,23075
2449,0.8822158435541505,23075
2450,0.8822158435541505,23075
2451,0.8822158435541505,23075
2452,0.8822158435541505,23075
2453,0.8822158435541505,23075
2454,0.8822158435541505,23075
2455,0.8822158435541505,23075
2456,0.8822158435541505,23075
2457,0.8822158435541505,23075
2458,0.8822158435541505,23075
2459,0.8822158435541505,23075
2460,0.8822158435541505,23075
2461,0.8822158435541505,23075
2462,0.8822158435541505,23075
2463,0.8822158435541505,23075
2464,0.8822158435541505,23075
2465,0.8822158435541505,23075
2466,0.8822158435541505,23075
2467,0.8822158435541505,23075
2468,0.8822158435541505,23075
2469,0.8822158435541505,23075
2470,0.8822158435541505,23075
2471,0.8822158435541505,23075
2472,0.8822158435541505,23075
2473,0.8822158435541505,23075
2474,0.8822158435541505,23075
2475,0.8822158435541505,23075
2476,0.8822158435541505,23075
2477,0.8822158435541505,23075
2478,0.8822158435541505,23075
2479,0.8822158435541505,23075
2480,0.8822158435541505,23075
2481,0.8822158435541505,23075
2482,0.8822158435541505,23075
2483,0.8822158435541505,23075
2484,0.8822158435541505,23075
2485,0.8822158435541505,23075
2486,0.8822158435541505,23075
2487,0.8822158435541505,23075
2488,0.8822158435541505,23075
2489,0.8822158435541505,23075
2490,0.8822158435541505,23075
2491,0.8822158435541505,23075
2492,0.8822158435541505,23075
2493,0.8822158435541505,23075
2494,0.8822158435541505,23075
2495,0.8822158435541505,23075
2496,0.8822158435541505,23075
2497,0.8822158435541505,23075
2498,0.8822158435541505,23075
2499,0.8822158435541505,23075
2500,0.8822158435541505,23075
2501,0.8822158435541505,23075
2502,0.8822158435541505,23075
2503,0.8822158435541505,23075
2504,0.8822158435541505,23075
2505,0.8822158435541505,23075
2506,0.8822158435541505,23075
2507,0.8822158435541505,23075
2508,0.8822158435541505,23075
2509,0.8822158435541505,23075
2510,0.8822158435541505,23075
2511,0.8822158435541505,23075
2512,0.8808967161911422,22551
2513,0.8808967161911422,22551
2514,0.8808967161911422,22551
2515,0.8808967161911422,22551
2516,0.8808967161911422,22551
2517,0.8808967161911422,22551
2518,0.8808967161911422,22551
2519,0.8808967161911422,22551
2520,0.8808967161911422,22551
2521,0.8808967161911422,22551
2522,0.8808967161911422,22551
2523,0.8808967161911422,22551
2524,0.8808967161911422,22551
2525,0.8808967161911422,22551
2526,0.8808967161911422,22551
2527,0.8808967161911422,22551
2528,0.8808967161911422,22551
2529,0.8808967161911422,22551
2530,0.8808967161911422,22551
2531,0.8808967161911422,22551
2532,0.8808967161911422,22551
2533,0.8808967161911422,22551
2534,0.8808967161911422,22551
2535,0.8808967161911422,22551
2536,0.8808967161911422,22551
2537,0.8808967161911422,22551
2538,0.8808967161911422,22551
2539,0.8808967161911422,22551
2540,0.8808967161911422,22551
2541,0.8808967161911422,22551
2542,0.8808967161911422,22551
2543,0.8808967161911422,22551
2544,0.8808967161911422,22551
2545,0.8808967161911422,22551
2546,0.8808967161911422,22551
2547,0.8808967161911422,22551
2548,0.8808967161911422,22551
2549,0.8808967161911422,22551
2550,0.8808967161911422,22551
2551,0.8808967161911422,22551
2552,0.8808967161911422,22551
2553,0.8808967161911422,22551
2554,0.8808967161911422,22551
2555,0.8808967161911422,22551
2556,0.8808967161911422,22551
2557,0.8808967161911422,22551
2558,0.8808967161911422,22551
2559,0.8808967161911422,22551
2560,0.8808967161911422,22551
2561,0.8808967161911422,22551
2562,0.8808967161911422,22551
2563,0.8808967161911422,22551
2564,0.8808967161911422,22551
2565,0.8808967161911422,22551
2566,0.8808967161911422,22551
2567,0.8808967161911422,22551
2568,0.8808967161911422,22551
2569,0.8808967161911422,22551
2570,0.8808967161911422,22551
2571,0.8808967161911422,22551
2572,0.8808967161911422,22551
2573,0.8808967161911422,22551
2574,0.8808967161911422,22551
2575,0.8808967161911422,22551
2576,0.8808967161911422,22551
2577,0.8808967161911422,22551
2578,0.8808967161911422,22551
2579,0.8808967161911422,22551
2580,0.8808967161911422,22551
2581,0.8808967161911422,22551
2582,0.8808967161911422,22551
2583,0.8805078433375596,22551
2584,0.8805078433375596,22551
2585,0.8805078433375596,22551
2586,0.8805078433375596,22551
2587,0.8805078433375596,22551
2588,0.8805078433375596,22551
2589,0.8805078433375596,22551
2590,0.8805078433375596,22551
2591,0.8805078433375596,22551
2592,0.8805078433375596,22551
2593,0.8805078433375596,22551
2594,0.8805078433375596,22551
2595,0.8805078433375596,22551
2596,0.8805078433375596,22551
2597,0.8805078433375596,22551
2598,0.8805078433375596,22551
2599,0.8805078433375596,22551
2600,0.8805078433375596,22551
2601,0.8805078433375596,22551
2602,0.8805078433375596,22551
2603,0.8805078433375596,22551
2604,0.8805078433375596,22551
2605,0.8805078433375596,22551
2606,0.8805078433375596,22551
2607,0.8805078433375596,22551
2608,0.8805078433375596,22551
2609,0.8805078433375596,22551
2610,0.8805078433375596,22551
2611,0.8805078433375596,22551
2612,0.8805078433375596,22551
2613,0.8805078433375596,22551
2614,0.8805078433375596,22551
2615,0.8805078433375596,22551
2616,0.8805078433375596,22551
2617,0.8805078433375596,22551
2618,0.8805078433375596,22551
2619,0.8805078433375596,22551
2620,0.8805078433375596,22551
2621,0.8805078433375596,22551
2622,0.8805078433375596,22551
2623,0.8805078433375596,22551
2624,0.8805078433375596,22551
2625,0.8805078433375596,22551
2626,0.8805078433375596,22551
2627,0.8805078433375596,22551
2628,0.8805078433375596,22551
2629,0.8805078433375596,22551
2630,0.8805078433375596,22551
2631,0.8805078433375596,22551
2632,0.8805078433375596,22551
2633,0.8805078433375596,22551
2634,0.8805078433375596,22551
2635,0.8805078433375596,22551
2636,0.8805078433375596,22551
2637,0.8799923754583071,22249
2638,0.8799923754583071,22249
2639,0.8799923754583071,22249
2640,0.8799923754583071,22249
2641,0.8799923754583071,22249
2642,0.8799923754583071,22249
2643,0.8799923754583071,22249
2644,0.8799923754583071,22249
2645,0.8799923754583071,22249
2646,0.8799923754583071,22249
2647,0.8799923754583071,22249
2648,0.8799923754583071,22249
2649,0.8799923754583071,22249
2650,0.8799923754583071,22249
2651,0.8799923754583071,22249
2652,0.8799923754583071,22249
2653,0.8799923754583071,22249
2654,0.8799923754583071,22249
2655,0.8799923754583071,22249
2656,0.8799923754583071,22249
2657,0.8799923754583071,22249
2658,0.8799923754583071,22249
2659,0.8799923754583071,22249
2660,0.8799923754583071,22249
2661,0.8799923754583071,22249
2662,0.8799923754583071,22249
2663,0.8799923754583071,22249
2664,0.8799923754583071,22249
2665,0.8799923754583071,22249
2666,0.8799923754583071,22249
2667,0.8799923754583071,22249
2668,0.8799923754583071,22249
2669,0.8799923754583071,22249
2670,0.8799923754583071,22249
2671,0.8799923754583071,22249
2672,0.8799923754583071,22249
2673,0.8799923754583071,22249
2674,0.8799923754583071,22249
2675,0.8799923754583071,22249
2676,0.8799923754583071,22249
2677,0.8799923754583071,22249
2678,0.8799923754583071,22249
2679,0.8799923754583071,22249
2680,0.8799923754583071,22249
2681,0.8799923754583071,22249
2682,0.8799923754583071,22249
2683,0.8799923754583071,22249
2684,0.8799923754583071,22249
2685,0.8799923754583071,22249
2686,0.8799923754583071,22249
2687,0.8799923754583071,22249
2688,0.8799923754583071,22249
2689,0.8799923754583071,22249
2690,0.8799923754583071,22249
2691,0.8799923754583071,22249
2692,0.8799923754583071,22249
2693,0.8799923754583071,22249
2694,0.8799923754583071,22249
2695,0.8799923754583071,22249
2696,0.8799923754583071,22249
2697,0.8799923754583071,22249
2698,0.8799923754583071,22249
2699,0.8799923754583071,22249
2700,0.8799923754583071,22249
2701,0.8799923754583071,22249
2702,0.8799923754583071,22249
2703,0.8799923754583071,22249
2704,0.8799923754583071,22249
2705,0.8799923754583071,22249
2706,0.8799923754583071,22249
2707,0.8799923754583071,22249
2708,0.8799923754583071,22249
2709,0.8799923754583071,22249
2710,0.8799923754583071,22249
2711,0.8799923754583071,22249
2712,0.8799923754583071,22249
2713,0.8799923754583071,22249
2714,0.8799923754583071,22249
2715,0.8799923754583071,22249
2716,0.8799923754583071,22249
2717,0.8799923754583071,22249
2718,0.8799923754583071,22249
2719,0.8799923754583071,22249
2720,0.8799923754583071,22249
2721,0.8799923754583071,22249
2722,0.8799923754583071,22249
2723,0.8799923754583071,22249
2724,0.8799923754583071,22249
2725,0.8799923754583071,22249
2726,0.8799923754583071,22249
2727,0.8799923754583071,22249
2728,0.8799923754583071,22249
2729,0.8799923754583071,22249
2730,0.8799923754583071,22249
2731,0.8799923754583071,22249
2732,0.8799923754583071,22249
2733,0.8799923754583071,22249
2734,0.8799923754583071,22249
2735,0.8799923754583071,22249
2736,0.8799923754583071,22249
2737,0.8799923754583071,22249
2738,0.8799923754583071,22249
2739,0.8799923754583071,22249
2740,0.8799923754583071,22249
2741,0.8799923754583071,22249
2742,0.8799923754583071,22249
2743,0.8799923754583071,22249
2744,0.8796000888487239,21976
2745,0.8796000888487239,21976
2746,0.8796000888487239,21976
2747,0.8796000888487239,21976
2748,0.8796000888487239,21976
2749,0.8796000888487239,21976
2750,0.8796000888487239,21976
2751,0.8796000888487239,21976
2752,0.8796000888487239,21976
2753,0.8796000888487239,21976
2754,0.8796000888487239,21976
2755,0.8796000888487239,21976
2756,0.8796000888487239,21976
2757,0.8796000888487239,21976
2758,0.8796000888487239,21976
2759,0.8796000888487239,21976
2760,0.8796000888487239,21976
2761,0.8796000888487239,21976
2762,0.8796000888487239,21976
2763,0.8796000888487239,21976
2764,0.8796000888487239,21976
2765,0.8796000888487239,21976
2766,0.8796000888487239,21976
2767,0.8796000888487239,21976
2768,0.8796000888487239,21976
2769,0.8796000888487239,21976
2770,0.8796000888487239,21976
2771,0.8796000888487239,21976
2772,0.8796000888487239,21976
2773,0.8796000888487239,21976
2774,0.8796000888487239,21976
2775,0.8796000888487239,21976
2776,0.8796000888487239,21976
2777,0.8796000888487239,21976
2778,0.8796000888487239,21976
2779,0.8796000888487239,21976
2780,0.8796000888487239,21976
2781,0.8796000888487239,21976
2782,0.8796000888487239,21976
2783,0.8796000888487239,21976
2784,0.8796000888487239,21976
2785,0.8796000888487239,21976
2786,0.8796000888487239,21976
2787,0.8796000888487239,21976
2788,0.8796000888487239,21976
2789,0.8796000888487239,21976
2790,0.8796000888487239,21976
2791,0.8796000888487239,21976
2792,0.8796000888487239,21976
2793,0.8796000888487239,21976
2794,0.8796000888487239,21976
2795,0.8796000888487239,21976
2796,0.8796000888487239,21976
2797,0.8796000888487239,21976
2798,0.8796000888487239,21976
2799,0.8796000888487239,21976
2800,0.8796000888487239,21976
2801,0.8796000888487239,21976
2802,0.8796000888487239,21976
2803,0.8796000888487239,21976
2804,0.8796000888487239,21976
2805,0.8796000888487239,21976
2806,0.8796000888487239,21976
2807,0.8796000888487239,21976
2808,0.8796000888487239,21976
2809,0.8796000888487239,21976
2810,0.8796000888487239,21976
2811,0.8796000888487239,21976
2812,0.8796000888487239,21976
2813,0.8796000888487239,21976
2814,0.8796000888487239,21976
2815,0.8796000888487239,21976
2816,0.8796000888487239,21976
2817,0.8796000888487239,21976
2818,0.8796000888487239,21976
2819,0.8796000888487239,21976
2820,0.8796000888487239,21976
2821,0.8796000888487239,21976
2822,0.8796000888487239,21976
2823,0.8796000888487239,21976
2824,0.8796000888487239,21976
2825,0.8796000888487239,21976
2826,0.8796000888487239,21976
2827,0.8796000888487239,21976
2828,0.8796000888487239,21976
2829,0.8796000888487239,21976
2830,0.8796000888487239,21976
2831,0.8796000888487239,21976
2832,0.8796000888487239,21976
2833,0.8796000888487239,21976
2834,0.8796000888487239,21976
2835,0.8796000888487239,21976
2836,0.8796000888487239,21976
2837,0.8796000888487239,21976
2838,0.8796000888487239,21976
2839,0.8796000888487239,21976
2840,0.8796000888487239,21976
2841,0.8796000888487239,21976
2842,0.8796000888487239,21976
2843,0.8796000888487239,21976
2844,0.8796000888487239,21976
2845,0.8796000888487239,21976
2846,0.8796000888487239,21976
2847,0.8796000888487239,21976
2848,0.8796000888487239,21976
2849,0.8796000888487239,21976
2850,0.8796000888487239,21976
2851,0.8796000888487239,21976
2852,0.8796000888487239,21976
2853,0.8796000888487239,21976
2854,0.8796000888487239,21976
2855,0.8796000888487239,21976
2856,0.8796000888487239,21976
2857,0.8796000888487239,21976
2858,0.8796000888487239,21976
2859,0.8796000888487239,21976
2860,0.8796000888487239,21976
2861,0.8796000888487239,21976
2862,0.8796000888487239,21976
2863,0.8796000888487239,21976
2864,0.8796000888487239,21976
2865,0.8796000888487239,21976
2866,0.8796000888487239,21976
2867,0.8793628132031248,21976
